step,total,pde,ic,bc,bc_left,bc_right,bc_left_rmse,bc_right_rmse,bc_monitor,data,rmse_data,grad_norm,elapsed_s,val_total,val_pde,val_ic,val_bc,val_bc_left,val_bc_right,val_bc_left_rmse,val_bc_right_rmse,val_data,val_rmse_data,gen_gap_rmse_data
5751,0.0003952253609895706,0.00017502342234365642,8.443536353297532e-05,0.00010130763257620856,0.0,0.00010130763257620856,0.0,0.0100651690736413,0.0,3.445894253673032e-05,0.005870173978403904,0.0969034710497376,1122.8815298080444,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5752,0.00039653017302043736,0.00017421066877432168,0.00010064709931612015,9.101006435230374e-05,0.0,9.101006435230374e-05,0.0,0.009539919905364513,0.0,3.0662351491628215e-05,0.005537359613717373,0.10406460577567803,1123.0755326747894,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5753,0.00040817135595716536,0.00017614419630263,8.360340871149674e-05,0.00011195134720765054,0.0,0.00011195134720765054,0.0,0.010580706410109997,0.0,3.647240009740926e-05,0.006039238370639899,0.11733444858510424,1123.2656075954437,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5754,0.00041900802170857787,0.00017718339222483337,0.00010956329788314179,0.00010005132935475558,0.0,0.00010005132935475558,0.0,0.010002566501498222,0.0,3.22100349876564e-05,0.005675388531867788,0.13339736712799896,1123.4577040672302,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5755,0.00043558748438954353,0.0001796883880160749,8.428564615314826e-05,0.00013230748299974948,0.0,0.00013230748299974948,0.0,0.011502498760819435,0.0,3.930594175471924e-05,0.006269445091451016,0.15064016774640618,1123.6577496528625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5756,0.00045142933959141374,0.0001804240746423602,0.0001168934759334661,0.00011751626152545214,0.0,0.00011751626152545214,0.0,0.010840491391718388,0.0,3.659554568002932e-05,0.006049425235510338,0.17005776301748937,1123.8347084522247,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5757,0.0004726409970317036,0.00018273027671966702,8.646876813145354e-05,0.00016011424304451793,0.0,0.00016011424304451793,0.0,0.012653625570237637,0.0,4.332770549808629e-05,0.006582378407390925,0.18987582995138827,1124.0247113704681,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5758,0.0005103848525322974,0.00018278411880601197,0.00012644608796108514,0.00014274708519224077,0.0,0.00014274708519224077,0.0,0.011947681196033955,0.0,5.8407531469129026e-05,0.007642482022820141,0.2107959003182398,1124.2317140102386,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5759,0.0005390205187723041,0.00018450857896823436,8.918791718315333e-05,0.00020376560860313475,0.0,0.00020376560860313475,0.0,0.014274649322032928,0.0,6.155839218990877e-05,0.007845915637445305,0.23739449397748538,1124.4327175617218,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5760,0.0005953111103735864,0.00018668572010938078,0.00014041425311006606,0.00019212657934986055,0.0,0.00019212657934986055,0.0,0.01386097352951765,0.0,7.608455780427903e-05,0.008722646261558418,0.2688909680131622,1124.6167199611664,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5761,0.0006477383431047201,0.00019408372463658452,9.476624109083787e-05,0.0002755514287855476,0.0,0.0002755514287855476,0.0,0.0165997426956892,0.0,8.333693403983489e-05,0.009128906508439819,0.30265465006360487,1124.8124542236328,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5762,0.0007122535025700927,0.0002003085392061621,0.00015446222096215934,0.00026431784499436617,0.0,0.00026431784499436617,0.0,0.01625785417854786,0.0,9.316493378719315e-05,0.009652198391412868,0.3371971740441872,1125.0164573192596,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5763,0.0007915209280326962,0.00020639914146158844,0.000100144803582225,0.00036884722067043185,0.0,0.00036884722067043185,0.0,0.019205395132303238,0.0,0.00011612976959440857,0.010776352332510689,0.37480070148563793,1125.2274606227875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5764,0.000894665252417326,0.00021996040595695376,0.00017243859474547207,0.0003747865557670593,0.0,0.0003747865557670593,0.0,0.0193594042211771,0.0,0.00012747968139592558,0.011290690031876953,0.41870924058820425,1125.4299938678741,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5765,0.001036959234625101,0.00024246354587376118,0.00010921645298367366,0.0005201386520639062,0.0,0.0005201386520639062,0.0,0.022806547582149506,0.0,0.00016514056187588722,0.012850702777509377,0.4697928663749035,1125.630996465683,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5766,0.0012002662988379598,0.0002617606951389462,0.00019928909023292363,0.0005508335889317095,0.0,0.0005508335889317095,0.0,0.023469844833016396,0.0,0.0001883829099824652,0.013725265388416546,0.5240577015009023,1125.8169994354248,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5767,0.0013677278766408563,0.0002800959919113666,0.00012659364438150078,0.0007380649913102388,0.0,0.0007380649913102388,0.0,0.02716735191643238,0.0,0.0002229731617262587,0.014932285884159152,0.5757813194879088,1126.0150015354156,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5768,0.0015300933737307787,0.0003023053577635437,0.00022768208873458207,0.0007423306815326214,0.0,0.0007423306815326214,0.0,0.027245746925473213,0.0,0.0002577752457000315,0.016055380584091786,0.6206846633061521,1126.2160050868988,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5769,0.0016705285524949431,0.00031486753141507506,0.0001438325853087008,0.0009190337732434273,0.0,0.0009190337732434273,0.0,0.030315570533275604,0.0,0.00029279463342390954,0.01711124289535712,0.6596486698525159,1126.3990077972412,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5770,0.001793860923498869,0.00032482942333444953,0.00026842730585485697,0.0008910946780815721,0.0,0.0008910946780815721,0.0,0.029851209372282028,0.0,0.000309509428916499,0.017592880063153363,0.6879709957781789,1126.600009918213,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5771,0.0018229119013994932,0.0003157159371767193,0.00015350279863923788,0.0010315236868336797,0.0,0.0010315236868336797,0.0,0.032117340713739395,0.0,0.0003221695078536868,0.01794908097518329,0.6931551516083644,1126.781012058258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5772,0.001680468674749136,0.00030578734003938735,0.00025610081502236426,0.0008433492039330304,0.0,0.0008433492039330304,0.0,0.029040474444627762,0.0,0.0002752312575466931,0.01659009516388297,0.6572322316242103,1126.973014831543,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5773,0.0013357473071664572,0.00026622091536410153,0.00013417552690953016,0.0007217114325612783,0.0,0.0007217114325612783,0.0,0.026864686980843544,0.0,0.0002136395196430385,0.01461641268037539,0.5654479118051394,1127.1710181236267,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5774,0.0009153020801022649,0.0002146751940017566,0.00018863097648136318,0.00038154490175656974,0.0,0.00038154490175656974,0.0,0.019533174112439156,0.0,0.00013045106607023627,0.011421517678059963,0.42568360544031053,1127.358062028885,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5775,0.0005740310298278928,0.00018345459830015898,9.007773769553751e-05,0.00023044756380841136,0.0,0.00023044756380841136,0.0,0.015180499292910099,0.0,7.005110091995448e-05,0.008369653572278514,0.25822652962675124,1127.5500230789185,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5776,0.0004063853994011879,0.00018108401854988188,0.00010404575732536614,8.515259833075106e-05,0.0,8.515259833075106e-05,0.0,0.009227816946804523,0.0,3.610303974710405e-05,0.00600858051016245,0.09249218847649043,1127.745037317276,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5777,0.00041387940291315317,0.0001899326452985406,8.872598846210167e-05,9.919168223859742e-05,0.0,9.919168223859742e-05,0.0,0.009959502145648003,0.0,3.602909782784991e-05,0.006002424329206484,0.11828980331078766,1127.9440288543701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5778,0.0005519911646842957,0.00020950933685526252,8.010976307559758e-05,0.00020475152996368706,0.0,0.00020475152996368706,0.0,0.014309141784906387,0.0,5.7620589359430596e-05,0.007590822706362637,0.24963595092033497,1128.1410319805145,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5779,0.0007301423465833068,0.0002325447858311236,0.00013153873442206532,0.0002748223196249455,0.0,0.0002748223196249455,0.0,0.016577765345573425,0.0,9.123657218879089e-05,0.009551783717651426,0.3463073814175009,1128.3320338726044,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5780,0.0008384576067328453,0.0002333946613362059,9.32411930989474e-05,0.0003868314088322222,0.0,0.0003868314088322222,0.0,0.019668029621243477,0.0,0.00012499034346546978,0.01117990802580548,0.3914612823235239,1128.5170361995697,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5781,0.0008078899118117988,0.00021469069179147482,0.00015888852067291737,0.00032775456202216446,0.0,0.00032775456202216446,0.0,0.01810399256646633,0.0,0.00010655615187715739,0.010322603929104196,0.3815322493343871,1128.7040803432465,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5782,0.0006982850027270615,0.00020012988534290344,0.00010044010559795424,0.00029747182270511985,0.0,0.00029747182270511985,0.0,0.01724737137556076,0.0,0.00010024318908108398,0.010012152070413432,0.32613208767257523,1128.895089149475,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5783,0.0005461857654154301,0.00018603692296892405,0.00014319275214802474,0.00016169661830645055,0.0,0.00016169661830645055,0.0,0.012715998105704784,0.0,5.5259464716073126e-05,0.007433671012095782,0.2402463513312839,1129.0803163051605,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5784,0.00043630669824779034,0.00018546549836173654,8.838131179800257e-05,0.00012355729995761067,0.0,0.00012355729995761067,0.0,0.011115632951259613,0.0,3.8902573578525335e-05,0.0062371927642590405,0.14622127205721921,1129.2883188724518,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5785,0.0004063518135808408,0.00019875681027770042,0.00010287995974067599,7.554824696853757e-05,0.0,7.554824696853757e-05,0.0,0.008691849187016487,0.0,2.9166809326852672e-05,0.00540063045642383,0.09370275858401543,1129.4703204631805,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5786,0.00042841152753680944,0.00020692699763458222,8.615796832600608e-05,9.923607285600156e-05,0.0,9.923607285600156e-05,0.0,0.009961730800569057,0.0,3.609048872021958e-05,0.006007535994084395,0.1305263920127258,1129.6513237953186,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5787,0.00047988214646466076,0.00021304695110302418,8.377852645935491e-05,0.0001379045279463753,0.0,0.0001379045279463753,0.0,0.011743275448679924,0.0,4.515213004196994e-05,0.006719533469071341,0.1876067807065172,1129.8523263931274,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5788,0.0005252730334177613,0.00021038258273620158,0.00010244789882563055,0.00015399754920508713,0.0,0.00015399754920508713,0.0,0.012409575283527374,0.0,5.844498809892684e-05,0.007644932184063299,0.22399158212737008,1130.038328409195,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5789,0.0005320056225173175,0.000201536895474419,8.121337305055931e-05,0.00018682447262108326,0.0,0.00018682447262108326,0.0,0.013668375089764595,0.0,6.24309031991288e-05,0.007901322876526994,0.23319320858642367,1130.2273318767548,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5790,0.0005049159517511725,0.0001892193395178765,0.00011745550000341609,0.00014780214405618608,0.0,0.00014780214405618608,0.0,0.01215739082545042,0.0,5.0439004553481936e-05,0.0071020422804628485,0.21895333694881308,1130.421334028244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5791,0.00047120911767706275,0.00017941216356121004,8.547804463887587e-05,0.00015770217578392476,0.0,0.00015770217578392476,0.0,0.012557952664792538,0.0,4.861672641709447e-05,0.006972569570617024,0.1864815180764749,1130.6213364601135,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5792,0.0004260355781298131,0.00018080564041156322,0.00011950232146773487,9.540910832583904e-05,0.0,9.540910832583904e-05,0.0,0.009767758660018444,0.0,3.0318498829728924e-05,0.005506223645088249,0.1434274496738471,1130.8233392238617,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5793,0.00040830831858329475,0.0001878705807030201,8.445460844086483e-05,0.00010250206833006814,0.0,0.00010250206833006814,0.0,0.010124330408871174,0.0,3.348107566125691e-05,0.0057862834065794694,0.10796964725330079,1131.0033419132233,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5794,0.0004055765166413039,0.00020103799761272967,0.00010436034062877297,7.510290015488863e-05,0.0,7.510290015488863e-05,0.0,0.00866619311273098,0.0,2.5075280063902028e-05,0.005007522347818532,0.09901376999325108,1131.1943442821503,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5795,0.0004118814831599593,0.00020629541540984064,8.539262489648536e-05,9.132632112596184e-05,0.0,9.132632112596184e-05,0.0,0.009556480683386326,0.0,2.8867110813735053e-05,0.005372812188578255,0.1141691556435215,1131.3753468990326,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5796,0.0004265778698027134,0.0002079364494420588,9.128707461059093e-05,9.62736303335987e-05,0.0,9.62736303335987e-05,0.0,0.009811912663280964,0.0,3.108069722657092e-05,0.005575006477715602,0.13303795626393003,1131.5813500881195,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5797,0.000427761347964406,0.00020166921603959054,8.915345097193494e-05,0.00010170257883146405,0.0,0.00010170257883146405,0.0,0.010084769688546658,0.0,3.523610212141648e-05,0.005936000515617943,0.14201006734705793,1131.773353099823,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5798,0.00043005525367334485,0.00019317718397360295,8.461147081106901e-05,0.00011006735439877957,0.0,0.00011006735439877957,0.0,0.01049129944294691,0.0,4.219920083414763e-05,0.0064960911965694906,0.1387451626090065,1131.9783554077148,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5799,0.00040562532376497984,0.00018313150212634355,9.891427180264145e-05,9.421534923603758e-05,0.0,9.421534923603758e-05,0.0,0.009706459008157253,0.0,2.9364184229052626e-05,0.005418872966683443,0.12511797811360334,1132.1763577461243,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5800,0.0003958527522627264,0.00017442397074773908,8.360580977750942e-05,0.00010326580377295613,0.0,0.00010326580377295613,0.0,0.01016197819262743,0.0,3.455714977462776e-05,0.005878532961090527,0.10368028160779587,1132.3573606014252,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5801,0.0003867206396535039,0.00017562466382514685,0.00010223639401374385,8.018233347684145e-05,0.0,8.018233347684145e-05,0.0,0.008954458869993687,0.0,2.867724651878234e-05,0.005355114052826731,0.08225604071455261,1132.5423634052277,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5802,0.0003818954573944211,0.00018038768030237406,8.426452404819429e-05,8.871649333741516e-05,0.0,8.871649333741516e-05,0.0,0.009418942965567112,0.0,2.852675061149057e-05,0.0053410439626996676,0.07455263154032572,1132.757865190506,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5803,0.0003913088294211775,0.00019010750111192465,0.00010253864456899464,7.446773088304326e-05,0.0,7.446773088304326e-05,0.0,0.008629469200968742,0.0,2.4194951038225554e-05,0.004918836350014662,0.08453847224366842,1132.9678678512573,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5804,0.00040883151814341545,0.00019774821703322232,8.526119927410036e-05,8.833624451654032e-05,0.0,8.833624451654032e-05,0.0,0.00939873605966568,0.0,3.748585731955245e-05,0.0061225695030397535,0.09977922538717679,1133.1588702201843,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5805,0.0004150323220528662,0.00020473891345318407,0.00010011935228249058,7.850388647057116e-05,0.0,7.850388647057116e-05,0.0,0.008860241621732712,0.0,3.1670162570662796e-05,0.005627624949360325,0.10872024524912313,1133.3560953140259,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5806,0.0004052114672958851,0.0002033409255091101,8.535834058420733e-05,8.858336514094844e-05,0.0,8.858336514094844e-05,0.0,0.009411873295903206,0.0,2.7928861527470872e-05,0.005284776393327429,0.10744697069449466,1133.5602281093597,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5807,0.0003996407613158226,0.0001979557127924636,9.421064896741882e-05,7.950854342198e-05,0.0,7.950854342198e-05,0.0,0.008916756138205528,0.0,2.796584158204496e-05,0.005288273970025093,0.09671126055025389,1133.7462298870087,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5808,0.00038681409205310047,0.00018926023039966822,8.575255196774378e-05,8.266531222034246e-05,0.0,8.266531222034246e-05,0.0,0.00909204687923193,0.0,2.9135986551409587e-05,0.005397776074589385,0.07895248736158988,1133.9692327976227,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5809,0.0003804794105235487,0.00018059676222037524,9.162992500932887e-05,7.557620847364888e-05,0.0,7.557620847364888e-05,0.0,0.008693457581102848,0.0,3.2676500268280506e-05,0.005716336262701881,0.058109577850755656,1134.1882350444794,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5810,0.0003629411803558469,0.000174463537405245,8.693178097018972e-05,7.846309017622843e-05,0.0,7.846309017622843e-05,0.0,0.008857939392328262,0.0,2.3082773623173125e-05,0.004804453519722417,0.03783461234193203,1134.3892376422882,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5811,0.0003603290533646941,0.00017053785268217325,8.7992892076727e-05,7.735187682555988e-05,0.0,7.735187682555988e-05,0.0,0.008794991299510002,0.0,2.4446439056191593e-05,0.004944334035660576,0.02751495108057345,1134.580240726471,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5812,0.0003618572372943163,0.00017245487833861262,9.050370863405988e-05,7.614714559167624e-05,0.0,7.614714559167624e-05,0.0,0.00872623361647129,0.0,2.2751515643903986e-05,0.0047698548870908,0.03651820555528799,1134.7695610523224,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5813,0.00037613968015648425,0.00017447570280637592,8.542127761757001e-05,8.165391045622528e-05,0.0,8.165391045622528e-05,0.0,0.009036255069077015,0.0,3.458878563833423e-05,0.005881223141348595,0.05176080509411,1134.9524898529053,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5814,0.00037853894173167646,0.00018047857156489044,9.37742879614234e-05,7.684378215344623e-05,0.0,7.684378215344623e-05,0.0,0.008766058832406998,0.0,2.7442327336757444e-05,0.005238542482099142,0.06530087758425428,1135.1264913082123,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5815,0.00037728509050793946,0.00018572578846942633,8.461013931082562e-05,8.386818808503449e-05,0.0,8.386818808503449e-05,0.0,0.009157957509160042,0.0,2.308097100467421e-05,0.0048042659173565955,0.07497242453241341,1135.3223180770874,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5816,0.00038488299469463527,0.0001883182703750208,9.765583672560751e-05,7.482717046514153e-05,0.0,7.482717046514153e-05,0.0,0.008650270290672779,0.0,2.4081704395939596e-05,0.0049073113204625195,0.07920167487775764,1135.531322002411,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5817,0.00038365015643648803,0.00018647999968379736,8.419986261287704e-05,8.481000259052962e-05,0.0,8.481000259052962e-05,0.0,0.00920923426747322,0.0,2.8160309739178047e-05,0.005306628848824652,0.07864532652795812,1135.7293236255646,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5818,0.0003818073309957981,0.00018433389777783304,9.922765457304195e-05,7.352449756581336e-05,0.0,7.352449756581336e-05,0.0,0.008574643172323704,0.0,2.472127198416274e-05,0.00497204907298417,0.07427068599482553,1135.9343755245209,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5819,0.000375631294446066,0.00018044505850411952,8.377685298910365e-05,8.455778879579157e-05,0.0,8.455778879579157e-05,0.0,0.009195530787110329,0.0,2.685156505322084e-05,0.0051818495784054595,0.06725796663770453,1136.1493294239044,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5820,0.0003735146892722696,0.00017620070138946176,9.701457020128146e-05,7.364827615674585e-05,0.0,7.364827615674585e-05,0.0,0.008581857196986675,0.0,2.665115061972756e-05,0.005162475241560734,0.060391978021733676,1136.334377527237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5821,0.0003688994620461017,0.00017334127915091813,8.394162432523444e-05,8.496124792145565e-05,0.0,8.496124792145565e-05,0.0,0.009217442944645882,0.0,2.6655328838387504e-05,0.005162879897730287,0.05544739075492044,1136.539335012436,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
