step,total,pde,ic,bc,bc_left,bc_right,bc_left_rmse,bc_right_rmse,bc_monitor,data,rmse_data,grad_norm,elapsed_s,val_total,val_pde,val_ic,val_bc,val_bc_left,val_bc_right,val_bc_left_rmse,val_bc_right_rmse,val_data,val_rmse_data,gen_gap_rmse_data
2690,0.020830046385526657,0.0020808319095522165,0.0012789979809895158,0.014991452917456627,0.0,0.014991452917456627,0.0,0.12243958562612534,0.0,0.0024787636939436197,0.04978718403307843,0.1096062341903708,323.42317247390747,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2691,0.020422380417585373,0.002084241481497884,0.0012220446951687336,0.015018059872090816,0.0,0.015018059872090816,0.0,0.1225481927394867,0.0,0.002098034368827939,0.04580430513421134,0.13343470347409064,323.53516960144043,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2692,0.020868035033345222,0.0020767743699252605,0.0012856671819463372,0.014967097900807858,0.0,0.014967097900807858,0.0,0.12234009057283401,0.0,0.0025384968612343073,0.05038349790590474,0.1482592686007656,323.6471674442291,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2693,0.021143434569239616,0.0020723449997603893,0.0011632123496383429,0.015079176053404808,0.0,0.015079176053404808,0.0,0.12279729545116425,0.0,0.0028287009336054325,0.05318553312326043,0.158223305536726,323.7781629562378,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2694,0.020639222115278244,0.0020674860570579767,0.001243747305124998,0.015047343447804451,0.0,0.015047343447804451,0.0,0.12266761064529419,0.0,0.0022806457709521055,0.04775610715868815,0.17817780281074028,323.8951597213745,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2695,0.021060055121779442,0.0020755429286509752,0.0011471865000203252,0.015085087157785892,0.0,0.015085087157785892,0.0,0.12282136082649231,0.0,0.0027522395830601454,0.052461791649353204,0.19173601873753585,324.02115654945374,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2696,0.020884791389107704,0.002087936969473958,0.0012978276936337352,0.014951900579035282,0.0,0.014951900579035282,0.0,0.12227796763181686,0.0,0.002547126729041338,0.05046906705142604,0.20832691386562888,324.1501533985138,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2697,0.02089935913681984,0.002091601025313139,0.0011800932697951794,0.015024700202047825,0.0,0.015024700202047825,0.0,0.12257528305053711,0.0,0.0026029644068330526,0.051019255255570446,0.21209644782865333,324.2681505680084,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2698,0.021143630146980286,0.0020840761717408895,0.0012692292220890522,0.01499171368777752,0.0,0.01499171368777752,0.0,0.1224406510591507,0.0,0.002798610832542181,0.05290189819413081,0.21317784563995398,324.3951470851898,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2699,0.020818017423152924,0.002083061495795846,0.0011187607888132334,0.015118267387151718,0.0,0.015118267387151718,0.0,0.12295636534690857,0.0,0.0024979282170534134,0.0499792778764701,0.21189744868914692,324.5191447734833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2700,0.020957116037607193,0.0020871167071163654,0.0012764136772602797,0.014924350194633007,0.0,0.014924350194633007,0.0,0.1221652552485466,0.0,0.002669235924258828,0.05166464868997783,0.1904224698767781,324.6321415901184,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2701,0.020633000880479813,0.0021026553586125374,0.001206199056468904,0.014894374646246433,0.0,0.014894374646246433,0.0,0.12204251438379288,0.0,0.002429772401228547,0.04929272158471824,0.1645837915910938,324.75413846969604,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2702,0.020476600155234337,0.002114288741722703,0.0012910368386656046,0.014800431206822395,0.0,0.014800431206822395,0.0,0.12165702134370804,0.0,0.0022708436008542776,0.047653369249763204,0.15059407217159437,324.86813712120056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2703,0.02012140117585659,0.0021135907154530287,0.0012007813202217221,0.01484634168446064,0.0,0.01484634168446064,0.0,0.12184556573629379,0.0,0.0019606880377978086,0.04427965715537789,0.1400428796529915,324.97313261032104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2704,0.02031770534813404,0.002093457616865635,0.0012506642378866673,0.014820454642176628,0.0,0.014820454642176628,0.0,0.12173929065465927,0.0,0.002153129084035754,0.04640182199047527,0.13180323793592869,325.1141288280487,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2705,0.02086821384727955,0.002083970932289958,0.0011501206317916512,0.014919411391019821,0.0,0.014919411391019821,0.0,0.12214504182338715,0.0,0.0027147105429321527,0.052102884209342504,0.12066556400017747,325.24212551116943,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2706,0.02078571543097496,0.0020764051005244255,0.0012186650419607759,0.014864870347082615,0.0,0.014864870347082615,0.0,0.12192157655954361,0.0,0.0026257738936692476,0.051242305702117345,0.11147657638832885,325.37012219429016,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2707,0.020749017596244812,0.0020820077043026686,0.0011704397620633245,0.014857864938676357,0.0,0.014857864938676357,0.0,0.12189283967018127,0.0,0.002638704376295209,0.051368320746304416,0.10027571520776404,325.51311922073364,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2708,0.020553886890411377,0.0020910652820020914,0.0012370386393740773,0.014781619422137737,0.0,0.014781619422137737,0.0,0.12157968431711197,0.0,0.002444163430482149,0.04943848127200257,0.0949247446722758,325.64611530303955,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2709,0.020512903109192848,0.002087987959384918,0.0011825949186459184,0.01479295827448368,0.0,0.01479295827448368,0.0,0.12162630259990692,0.0,0.0024493609089404345,0.049491018467399055,0.08168343790447666,325.76411271095276,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2710,0.02026779018342495,0.0020815818570554256,0.0012034546816721559,0.014774234965443611,0.0,0.014774234965443611,0.0,0.12154930830001831,0.0,0.002208517398685217,0.04699486566301916,0.06932932402545734,325.91410875320435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2711,0.02005942352116108,0.0020850820001214743,0.0011654600966721773,0.014783253893256187,0.0,0.014783253893256187,0.0,0.1215864047408104,0.0,0.002025628462433815,0.045006982374225166,0.06057743955591114,326.0461051464081,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2712,0.020508697256445885,0.0020855898037552834,0.0011953450739383698,0.01474183239042759,0.0,0.01474183239042759,0.0,0.12141595035791397,0.0,0.0024859285913407803,0.049859087349657535,0.06034198241067977,326.17710280418396,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2713,0.020243145525455475,0.0020903467666357756,0.0011570287169888616,0.0147544015198946,0.0,0.0147544015198946,0.0,0.1214676946401596,0.0,0.0022413693368434906,0.04734310231536892,0.057265620007237346,326.30709886550903,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2714,0.020137878134846687,0.0020953260827809572,0.0012069116346538067,0.014689563773572445,0.0,0.014689563773572445,0.0,0.12120050936937332,0.0,0.002146075712516904,0.0463257564699909,0.04961973851434367,326.4370949268341,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2715,0.020645862445235252,0.0020936999935656786,0.0012002993607893586,0.014674006029963493,0.0,0.014674006029963493,0.0,0.12113631516695023,0.0,0.0026778553146868944,0.05174799817081714,0.046124704676296965,326.5580928325653,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2716,0.02029707469046116,0.0020880058873444796,0.0012022021692246199,0.014678058214485645,0.0,0.014678058214485645,0.0,0.12115303426980972,0.0,0.002328807720914483,0.048257721878622525,0.042211072174914335,326.7030885219574,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2717,0.020438848063349724,0.0020885905250906944,0.0011676717549562454,0.014712538570165634,0.0,0.014712538570165634,0.0,0.1212952509522438,0.0,0.0024700474459677935,0.04969957188918023,0.04852595713682302,326.83008575439453,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2718,0.02009986713528633,0.0020911009050905704,0.0011926342267543077,0.01469616312533617,0.0,0.01469616312533617,0.0,0.12122773379087448,0.0,0.002119968878105283,0.046043119769464826,0.06782301030156328,326.9570827484131,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2719,0.020366746932268143,0.002100931480526924,0.0011813478777185082,0.014649332500994205,0.0,0.014649332500994205,0.0,0.12103442847728729,0.0,0.0024351347237825394,0.04934708424803374,0.07756853683754648,327.08207869529724,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2720,0.01993630826473236,0.0021069389767944813,0.001264021499082446,0.014555035158991814,0.0,0.014555035158991814,0.0,0.12064424902200699,0.0,0.002010311232879758,0.04483649443120813,0.09203925558872182,327.22851276397705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2721,0.020170068368315697,0.00210405420511961,0.0011963130673393607,0.014588668942451477,0.0,0.014588668942451477,0.0,0.12078355997800827,0.0,0.002281032968312502,0.04776016089077278,0.08424011546291152,327.3595082759857,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2722,0.02024681307375431,0.0020945314317941666,0.0012047403724864125,0.014595738612115383,0.0,0.014595738612115383,0.0,0.12081282585859299,0.0,0.002351804170757532,0.04849540360444,0.08360612970829977,327.5005044937134,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2723,0.019975529983639717,0.0020931444596499205,0.001146745402365923,0.014642921276390553,0.0,0.014642921276390553,0.0,0.12100794166326523,0.0,0.0020927193108946085,0.04574624914563607,0.08878382125190132,327.62450098991394,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2724,0.02046242170035839,0.00209451699629426,0.001215158263221383,0.014584586024284363,0.0,0.014584586024284363,0.0,0.12076666206121445,0.0,0.002568161813542247,0.05067703437990671,0.10436674147464,327.7484986782074,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2725,0.02064524218440056,0.0021050721406936646,0.0011812369339168072,0.014589526690542698,0.0,0.014589526690542698,0.0,0.120787113904953,0.0,0.0027694073505699635,0.052625158912538814,0.12655521430730782,327.85949540138245,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2726,0.02075291983783245,0.002108645858243108,0.0012646355899050832,0.014535470865666866,0.0,0.014535470865666866,0.0,0.12056314200162888,0.0,0.00284416857175529,0.05333074696416027,0.1567056264235547,327.987491607666,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2727,0.020169977098703384,0.002109248423948884,0.0011444647097960114,0.014642665162682533,0.0,0.014642665162682533,0.0,0.12100688368082047,0.0,0.002273599151521921,0.047682272927388025,0.19030799754170233,328.1274883747101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2728,0.019775496795773506,0.002099375007674098,0.0012544746277853847,0.014611280523240566,0.0,0.014611280523240566,0.0,0.12087713181972504,0.0,0.0018103669863194227,0.042548407565024364,0.23914006036724955,328.27248454093933,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2729,0.020374713465571404,0.002109486609697342,0.0011426291894167662,0.014705393463373184,0.0,0.014705393463373184,0.0,0.12126579880714417,0.0,0.002417204203084111,0.04916507096592164,0.3029833850035004,328.41748094558716,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2730,0.021036632359027863,0.002110707573592663,0.0013779664877802134,0.014628760516643524,0.0,0.014628760516643524,0.0,0.1209494099020958,0.0,0.0029191970825195312,0.05402959450634005,0.38781333756236197,328.53847789764404,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2731,0.020774463191628456,0.0021126612555235624,0.001121091190725565,0.014951340854167938,0.0,0.014951340854167938,0.0,0.12227567285299301,0.0,0.0025893687270581722,0.050885840142992356,0.45516140726853554,328.67447423934937,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2732,0.020972678437829018,0.002109212102368474,0.001443485263735056,0.01485735084861517,0.0,0.01485735084861517,0.0,0.12189073115587234,0.0,0.002562630455940962,0.050622430363831426,0.5235200201049007,328.8120665550232,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2733,0.021350353956222534,0.002114339033141732,0.001142928027547896,0.01521032489836216,0.0,0.01521032489836216,0.0,0.12333014607429504,0.0,0.002882762113586068,0.053691359766596225,0.5904873399272877,328.95406317710876,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2734,0.02110687829554081,0.0021174787543714046,0.0015893797390162945,0.015011501498520374,0.0,0.015011501498520374,0.0,0.12252143025398254,0.0,0.002388517837971449,0.04887246502859712,0.6492229010515423,329.08006024360657,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2735,0.02187493070960045,0.0021301035303622484,0.0012288328725844622,0.01532790344208479,0.0,0.01532790344208479,0.0,0.12380591034889221,0.0,0.0031880897004157305,0.05646317118632047,0.6878575936736534,329.2170560359955,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2736,0.021266864612698555,0.002133623231202364,0.0016342885792255402,0.015060735866427422,0.0,0.015060735866427422,0.0,0.12272218614816666,0.0,0.002438217168673873,0.049378306660656894,0.7079980337003892,329.3420526981354,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2737,0.02138594724237919,0.0021449001505970955,0.0011860296363011003,0.01537114754319191,0.0,0.01537114754319191,0.0,0.12398043274879456,0.0,0.002683871192857623,0.05180609223689452,0.7062876776203103,329.47429275512695,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2738,0.021371781826019287,0.002122859237715602,0.0015839433763176203,0.015017002820968628,0.0,0.015017002820968628,0.0,0.12254387885332108,0.0,0.002647977788001299,0.051458505497160516,0.6747956927564471,329.60196805000305,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2739,0.020740918815135956,0.0021246515680104494,0.0011269120732322335,0.015118586830794811,0.0,0.015118586830794811,0.0,0.12295766174793243,0.0,0.0023707663640379906,0.04869051616113748,0.5851215597080937,329.733775138855,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2740,0.0203207116574049,0.002118673175573349,0.0013872626004740596,0.014593835920095444,0.0,0.014593835920095444,0.0,0.12080495059490204,0.0,0.0022209391463547945,0.04712684103942035,0.4435244627217781,329.8452820777893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2741,0.020457156002521515,0.0021227668039500713,0.0011678241426125169,0.014472927898168564,0.0,0.014472927898168564,0.0,0.12030348181724548,0.0,0.002693637739866972,0.05190026724273173,0.27236220179409576,329.9752781391144,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2742,0.019877411425113678,0.0021225307136774063,0.001243219361640513,0.01428360678255558,0.0,0.01428360678255558,0.0,0.11951404064893723,0.0,0.0022280544508248568,0.04720227167017343,0.09605509084544693,330.1042740345001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2743,0.020308298990130424,0.002113949740305543,0.0012110874522477388,0.014326892793178558,0.0,0.014326892793178558,0.0,0.11969500035047531,0.0,0.002656367840245366,0.05153996352584435,0.08252467433259687,330.2402708530426,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2744,0.02024456299841404,0.0021147551015019417,0.0011082433629781008,0.014497804455459118,0.0,0.014497804455459118,0.0,0.12040682882070541,0.0,0.0025237586814910173,0.05023702500637371,0.23270501625352544,330.371267080307,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2745,0.020397860556840897,0.0021212457213550806,0.0013230920303612947,0.01442200131714344,0.0,0.01442200131714344,0.0,0.12009163945913315,0.0,0.00253152078948915,0.05031422054935513,0.3442762083134371,330.49226474761963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2746,0.020645946264266968,0.002129822038114071,0.00112045812420547,0.014630678109824657,0.0,0.014630678109824657,0.0,0.12095733731985092,0.0,0.0027649893891066313,0.052583166404341145,0.3993830165765265,330.61126232147217,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2747,0.020280659198760986,0.002136457012966275,0.001346911652944982,0.014443262480199337,0.0,0.014443262480199337,0.0,0.12018012255430222,0.0,0.0023540277034044266,0.048518323377920086,0.3995961103971081,330.73525834083557,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2748,0.020200232043862343,0.0021322802640497684,0.001112497178837657,0.014522753655910492,0.0,0.014522753655910492,0.0,0.12051039189100266,0.0,0.0024327002465724945,0.0493224111999048,0.34471804166534536,330.86342096328735,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2749,0.019648011773824692,0.002121846191585064,0.00127678073477,0.014298249036073685,0.0,0.014298249036073685,0.0,0.11957528442144394,0.0,0.0019511355785652995,0.044171660355541306,0.25378345596669216,330.99046444892883,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2750,0.01993521861732006,0.0021213782019913197,0.0011275295400992036,0.014308030717074871,0.0,0.014308030717074871,0.0,0.11961618065834045,0.0,0.0023782788775861263,0.048767600695401515,0.13700543336961865,331.1104152202606,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2751,0.01945396512746811,0.00212591839954257,0.0011799405328929424,0.014193433336913586,0.0,0.014193433336913586,0.0,0.11913619935512543,0.0,0.0019546730909496546,0.04421168500464164,0.017159250150176466,331.2386600971222,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2752,0.01964491792023182,0.0021373170893639326,0.0012366409646347165,0.014137493446469307,0.0,0.014137493446469307,0.0,0.11890119314193726,0.0,0.0021334663033485413,0.04618946095537965,0.10660450706133738,331.35265612602234,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2753,0.01999988779425621,0.0021437343675643206,0.0011662945616990328,0.014219150878489017,0.0,0.014219150878489017,0.0,0.11924408376216888,0.0,0.002470707055181265,0.049706207410958894,0.18855846823445602,331.47165417671204,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2754,0.019945722073316574,0.0021341093815863132,0.001289792824536562,0.014197963289916515,0.0,0.014197963289916515,0.0,0.11915520578622818,0.0,0.0023238558787852526,0.04820638836072717,0.24627902288665135,331.5987067222595,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2755,0.020390035584568977,0.0021278448402881622,0.00110050558578223,0.014394273050129414,0.0,0.014394273050129414,0.0,0.11997613310813904,0.0,0.00276741199195385,0.05260619727706851,0.2698301917057273,331.71670293807983,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2756,0.01977885514497757,0.0021167465019971132,0.00126009457744658,0.01428532786667347,0.0,0.01428532786667347,0.0,0.11952124536037445,0.0,0.002116684801876545,0.04600744289651996,0.26613955223891284,331.8436996936798,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2757,0.020013516768813133,0.0021273535676300526,0.0011194873368367553,0.014284217730164528,0.0,0.014284217730164528,0.0,0.11951660364866257,0.0,0.002482457086443901,0.049824262026084254,0.2304635083372068,331.96369647979736,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2758,0.01964552327990532,0.0021373219788074493,0.0012446976033970714,0.014108579605817795,0.0,0.014108579605817795,0.0,0.11877954006195068,0.0,0.0021549235098063946,0.0464211536888776,0.17594470374734242,332.08369421958923,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2759,0.01980614848434925,0.002138169016689062,0.0011524565052241087,0.014110743068158627,0.0,0.014110743068158627,0.0,0.11878865212202072,0.0,0.002404778962954879,0.049038545685561256,0.10089198997904496,332.20269083976746,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2760,0.020216824486851692,0.002126866951584816,0.0011554970405995846,0.01410219818353653,0.0,0.01410219818353653,0.0,0.11875267326831818,0.0,0.002832261612638831,0.05321899672709766,0.026818835044554474,332.3226878643036,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
